2021-07-04 08:33:18,665 INFO     Search BICs for /tmp/Mockito-4b/
2021-07-04 08:34:24,136 DEBUG                  - depth 49, hash d721a5a, HEAD~2359
2021-07-04 08:34:24,140 DEBUG                  - depth 50, hash 2280719, HEAD~2374
2021-07-04 08:34:24,145 DEBUG                  - depth 51, hash bcc618a, HEAD~2376
2021-07-04 08:34:24,150 DEBUG                  - depth 52, hash bb47b42, HEAD~2384
2021-07-04 08:34:24,154 DEBUG                  - depth 53, hash 85909dd, HEAD~2396
2021-07-04 08:34:24,159 DEBUG                  - depth 54, hash 5906934, HEAD~2397
2021-07-04 08:34:24,164 DEBUG                  - depth 55, hash 9952454, HEAD~2398
2021-07-04 08:34:24,169 DEBUG                  - depth 56, hash a925c01, HEAD~2404
2021-07-04 08:34:24,173 DEBUG                  - depth 57, hash 554224f, HEAD~2405
2021-07-04 08:34:24,178 DEBUG                  - depth 58, hash 363dce3, HEAD~2406
2021-07-04 08:34:24,183 DEBUG                  - depth 59, hash 5ca1475, HEAD~2407
2021-07-04 08:34:24,187 DEBUG                  - depth 60, hash 15f3bb0, HEAD~2408
2021-07-04 08:34:24,484 DEBUG    [line range] org/mockito/internal/stubbing/OngoingStubbingImpl.java <init> 19:21
2021-07-04 08:34:24,613 DEBUG                  - depth 0, hash b361a11, HEAD~1319
2021-07-04 08:34:24,619 DEBUG                  - depth 1, hash c5a34a6, HEAD~1329
2021-07-04 08:34:24,624 DEBUG                  - depth 2, hash 880e37b, HEAD~1585
2021-07-04 08:34:24,901 DEBUG    [single line]   org/mockito/internal/stubbing/answers/CallsRealMethods.java <init> 35
2021-07-04 08:34:25,028 DEBUG                  - depth 0, hash 34f4436, HEAD~108
2021-07-04 08:34:25,034 DEBUG                  - depth 1, hash 8557a57, HEAD~194
2021-07-04 08:34:25,039 DEBUG                  - depth 2, hash a616ac4, HEAD~195
2021-07-04 08:34:25,044 DEBUG                  - depth 3, hash 31f9080, HEAD~196
2021-07-04 08:34:25,048 DEBUG                  - depth 4, hash 89a1ef4, HEAD~954
2021-07-04 08:34:25,053 DEBUG                  - depth 5, hash 4bf949d, HEAD~990
2021-07-04 08:34:25,058 DEBUG                  - depth 6, hash 3930b7d, HEAD~1306
2021-07-04 08:34:25,062 DEBUG                  - depth 7, hash cbc530c, HEAD~1394
2021-07-04 08:34:25,067 DEBUG                  - depth 8, hash db2989f, HEAD~1507
2021-07-04 08:34:25,072 DEBUG                  - depth 9, hash 6c0209f, HEAD~1538
2021-07-04 08:34:25,076 DEBUG                  - depth 10, hash b45b967, HEAD~1542
2021-07-04 08:34:25,081 DEBUG                  - depth 11, hash cbca8d0, HEAD~1547
2021-07-04 08:34:25,086 DEBUG                  - depth 12, hash b35e2bb, HEAD~1564
2021-07-04 08:34:25,091 DEBUG                  - depth 13, hash 880e37b, HEAD~1585
2021-07-04 08:34:25,095 DEBUG                  - depth 14, hash 3919440, HEAD~1636
2021-07-04 08:34:25,100 DEBUG                  - depth 15, hash 634d348, HEAD~1637
2021-07-04 08:34:25,389 DEBUG    [line range] org/mockito/internal/stubbing/answers/Returns.java <init> 17:19
2021-07-04 08:34:25,516 DEBUG                  - depth 0, hash 7fd7df5, HEAD~2032
2021-07-04 08:34:25,523 DEBUG    [line range] org/mockito/internal/stubbing/answers/Returns.java answer 21:23
2021-07-04 08:34:25,650 DEBUG                  - depth 0, hash 7fd7df5, HEAD~2032
2021-07-04 08:34:25,923 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer.java <init> 19
2021-07-04 08:34:26,051 DEBUG                  - depth 0, hash cbc530c, HEAD~1394
2021-07-04 08:34:26,057 DEBUG                  - depth 1, hash f375e67, HEAD~1546
2021-07-04 08:34:26,062 DEBUG                  - depth 2, hash cbca8d0, HEAD~1547
2021-07-04 08:34:26,066 DEBUG                  - depth 3, hash d56f3a5, HEAD~1775
2021-07-04 08:34:26,071 DEBUG                  - depth 4, hash f79e36a, HEAD~1821
2021-07-04 08:34:26,403 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java <init> 43
2021-07-04 08:34:26,531 DEBUG                  - depth 0, hash 222c826, HEAD~1251
2021-07-04 08:34:26,537 DEBUG                  - depth 1, hash 343c836, HEAD~1277
2021-07-04 08:34:26,542 DEBUG                  - depth 2, hash cf7f7cc, HEAD~1278
2021-07-04 08:34:26,859 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java <init> 54
2021-07-04 08:34:26,991 DEBUG                  - depth 0, hash 3930b7d, HEAD~1306
2021-07-04 08:34:26,998 DEBUG                  - depth 1, hash f375e67, HEAD~1546
2021-07-04 08:34:27,002 DEBUG                  - depth 2, hash cbca8d0, HEAD~1547
2021-07-04 08:34:27,007 DEBUG                  - depth 3, hash 863efe6, HEAD~1772
2021-07-04 08:34:27,012 DEBUG                  - depth 4, hash cca6a04, HEAD~2145
2021-07-04 08:34:27,017 DEBUG                  - depth 5, hash 554224f, HEAD~2405
2021-07-04 08:34:27,021 DEBUG                  - depth 6, hash 7cf6470, HEAD~2559
2021-07-04 08:34:27,026 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java <init> 57:57
2021-07-04 08:34:27,153 DEBUG                  - depth 0, hash db1c0c1, HEAD~1086
2021-07-04 08:34:27,434 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsMocks.java <init> 14
2021-07-04 08:34:27,562 DEBUG                  - depth 0, hash 3930b7d, HEAD~1306
2021-07-04 08:34:27,568 DEBUG                  - depth 1, hash f375e67, HEAD~1546
2021-07-04 08:34:27,573 DEBUG                  - depth 2, hash cbca8d0, HEAD~1547
2021-07-04 08:34:27,578 DEBUG                  - depth 3, hash b10d431, HEAD~1665
2021-07-04 08:34:27,582 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsMocks.java <init> 17:17
2021-07-04 08:34:27,711 DEBUG                  - depth 0, hash 1351511, HEAD~578
2021-07-04 08:34:27,717 DEBUG                  - depth 1, hash f375e67, HEAD~1546
2021-07-04 08:34:27,722 DEBUG                  - depth 2, hash cbca8d0, HEAD~1547
2021-07-04 08:34:27,726 DEBUG                  - depth 3, hash 52a27f7, HEAD~1662
2021-07-04 08:34:27,731 DEBUG                  - depth 4, hash 7a9beaf, HEAD~1664
2021-07-04 08:34:27,736 DEBUG                  - depth 5, hash b10d431, HEAD~1665
2021-07-04 08:34:28,037 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues.java <init> 48
2021-07-04 08:34:28,166 DEBUG                  - depth 0, hash 3930b7d, HEAD~1306
2021-07-04 08:34:28,172 DEBUG                  - depth 1, hash f375e67, HEAD~1546
2021-07-04 08:34:28,177 DEBUG                  - depth 2, hash cbca8d0, HEAD~1547
2021-07-04 08:34:28,182 DEBUG                  - depth 3, hash 863efe6, HEAD~1772
2021-07-04 08:34:28,187 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues.java <init> 51:51
2021-07-04 08:34:28,315 DEBUG                  - depth 0, hash 1351511, HEAD~578
2021-07-04 08:34:28,321 DEBUG                  - depth 1, hash f375e67, HEAD~1546
2021-07-04 08:34:28,326 DEBUG                  - depth 2, hash cbca8d0, HEAD~1547
2021-07-04 08:34:28,330 DEBUG                  - depth 3, hash 863efe6, HEAD~1772
2021-07-04 08:34:28,632 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java <init> 36
2021-07-04 08:34:28,761 DEBUG                  - depth 0, hash 3930b7d, HEAD~1306
2021-07-04 08:34:28,767 DEBUG                  - depth 1, hash f375e67, HEAD~1546
2021-07-04 08:34:28,772 DEBUG                  - depth 2, hash cbca8d0, HEAD~1547
2021-07-04 08:34:28,777 DEBUG                  - depth 3, hash f79e36a, HEAD~1821
2021-07-04 08:34:28,782 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java <init> 40:40
2021-07-04 08:34:28,910 DEBUG                  - depth 0, hash f375e67, HEAD~1546
2021-07-04 08:34:28,917 DEBUG                  - depth 1, hash cbca8d0, HEAD~1547
2021-07-04 08:34:28,922 DEBUG                  - depth 2, hash 863efe6, HEAD~1772
2021-07-04 08:34:28,926 DEBUG                  - depth 3, hash f79e36a, HEAD~1821
2021-07-04 08:34:29,209 DEBUG    [line range] org/mockito/internal/util/Checks.java checkItemsNotNull 20:26
2021-07-04 08:34:29,337 DEBUG                  - depth 0, hash 377de51, HEAD~1022
2021-07-04 08:34:29,343 DEBUG    [line range] org/mockito/internal/util/Checks.java checkNotNull 13:18
2021-07-04 08:34:29,471 DEBUG                  - depth 0, hash 377de51, HEAD~1022
2021-07-04 08:34:29,792 DEBUG    [single line]   org/mockito/internal/util/MockCreationValidator.java <init> 15
2021-07-04 08:34:29,922 DEBUG                  - depth 0, hash 8d77362, HEAD~1252
2021-07-04 08:34:29,928 DEBUG                  - depth 1, hash f65173b, HEAD~1575
2021-07-04 08:34:29,933 DEBUG    [line range] org/mockito/internal/util/MockCreationValidator.java <init> 17:17
2021-07-04 08:34:30,061 DEBUG                  - depth 0, hash 00b5122, HEAD~719
2021-07-04 08:34:30,068 DEBUG                  - depth 1, hash 8d77362, HEAD~1252
2021-07-04 08:34:30,073 DEBUG    [line range] org/mockito/internal/util/MockCreationValidator.java validateConstructorUse 68:72
2021-07-04 08:34:30,199 DEBUG                  - depth 0, hash c03a47f, HEAD~231
2021-07-04 08:34:30,205 DEBUG    [line range] org/mockito/internal/util/MockCreationValidator.java validateExtraInterfaces 25:35
2021-07-04 08:34:30,331 DEBUG                  - depth 0, hash 427bc00, HEAD~837
2021-07-04 08:34:30,338 DEBUG                  - depth 1, hash f00a5d7, HEAD~902
2021-07-04 08:34:30,343 DEBUG                  - depth 2, hash f65173b, HEAD~1575
2021-07-04 08:34:30,347 DEBUG    [line range] org/mockito/internal/util/MockCreationValidator.java validateMockedType 37:44
2021-07-04 08:34:30,476 DEBUG                  - depth 0, hash f319112, HEAD~1376
2021-07-04 08:34:30,483 DEBUG    [line range] org/mockito/internal/util/MockCreationValidator.java validateSerializable 55:66
2021-07-04 08:34:30,609 DEBUG                  - depth 0, hash dbcb294, HEAD~711
2021-07-04 08:34:30,616 DEBUG                  - depth 1, hash 1388590, HEAD~716
2021-07-04 08:34:30,620 DEBUG                  - depth 2, hash 5c9f33f, HEAD~769
2021-07-04 08:34:30,625 DEBUG    [line range] org/mockito/internal/util/MockCreationValidator.java validateType 19:23
2021-07-04 08:34:30,752 DEBUG                  - depth 0, hash 00b5122, HEAD~719
2021-07-04 08:34:30,758 DEBUG                  - depth 1, hash 8d77362, HEAD~1252
2021-07-04 08:34:30,763 DEBUG                  - depth 2, hash f65173b, HEAD~1575
2021-07-04 08:34:31,064 DEBUG    [line range] org/mockito/internal/util/MockNameImpl.java <init> 17:25
2021-07-04 08:34:31,192 DEBUG                  - depth 0, hash 39d09ae, HEAD~834
2021-07-04 08:34:31,198 DEBUG                  - depth 1, hash 31ca6e4, HEAD~836
2021-07-04 08:34:31,203 DEBUG                  - depth 2, hash e29a99e, HEAD~1729
2021-07-04 08:34:31,208 DEBUG    [line range] org/mockito/internal/util/MockNameImpl.java toInstanceName 31:39
2021-07-04 08:34:31,334 DEBUG                  - depth 0, hash 662c36f, HEAD~1333
2021-07-04 08:34:31,341 DEBUG                  - depth 1, hash e29a99e, HEAD~1729
2021-07-04 08:34:31,657 DEBUG    [line range] org/mockito/internal/util/MockUtil.java <clinit> 24:24
2021-07-04 08:34:31,786 DEBUG                  - depth 0, hash 6dce6eb, HEAD~153
2021-07-04 08:34:31,793 DEBUG                  - depth 1, hash 0685ede, HEAD~159
2021-07-04 08:34:31,797 DEBUG                  - depth 2, hash ce6b947, HEAD~917
2021-07-04 08:34:31,802 DEBUG                  - depth 3, hash a4c2825, HEAD~922
2021-07-04 08:34:31,807 DEBUG                  - depth 4, hash f65173b, HEAD~1575
2021-07-04 08:34:31,812 DEBUG    [single line]   org/mockito/internal/util/MockUtil.java <init> 22
2021-07-04 08:34:31,944 DEBUG                  - depth 0, hash 51aca50, HEAD~1701
2021-07-04 08:34:31,951 DEBUG                  - depth 1, hash e29a99e, HEAD~1729
2021-07-04 08:34:31,955 DEBUG                  - depth 2, hash 454dd73, HEAD~1771
2021-07-04 08:34:31,960 DEBUG                  - depth 3, hash 7620b0f, HEAD~1806
2021-07-04 08:34:31,965 DEBUG                  - depth 4, hash 2903175, HEAD~1809
2021-07-04 08:34:31,970 DEBUG                  - depth 5, hash f79e36a, HEAD~1821
2021-07-04 08:34:31,974 DEBUG                  - depth 6, hash 52929f4, HEAD~1904
2021-07-04 08:34:31,979 DEBUG                  - depth 7, hash 7454526, HEAD~1995
2021-07-04 08:34:31,984 DEBUG                  - depth 8, hash e837d72, HEAD~2001
2021-07-04 08:34:31,988 DEBUG                  - depth 9, hash a763056, HEAD~2004
2021-07-04 08:34:31,993 DEBUG                  - depth 10, hash 816c032, HEAD~2020
2021-07-04 08:34:31,998 DEBUG                  - depth 11, hash 6519fea, HEAD~2021
2021-07-04 08:34:32,002 DEBUG                  - depth 12, hash 14065be, HEAD~2025
2021-07-04 08:34:32,007 DEBUG                  - depth 13, hash 17fa583, HEAD~2103
2021-07-04 08:34:32,012 DEBUG                  - depth 14, hash 2aed41e, HEAD~2110
2021-07-04 08:34:32,016 DEBUG                  - depth 15, hash beb51da, HEAD~2239
2021-07-04 08:34:32,021 DEBUG                  - depth 16, hash 98d682f, HEAD~2342
2021-07-04 08:34:32,026 DEBUG                  - depth 17, hash 9137775, HEAD~2350
2021-07-04 08:34:32,030 DEBUG                  - depth 18, hash d15cf26, HEAD~2355
2021-07-04 08:34:32,035 DEBUG                  - depth 19, hash d721a5a, HEAD~2359
2021-07-04 08:34:32,040 DEBUG                  - depth 20, hash 9952454, HEAD~2398
2021-07-04 08:34:32,045 DEBUG                  - depth 21, hash 102b334, HEAD~2410
2021-07-04 08:34:32,049 DEBUG                  - depth 22, hash 5608ca4, HEAD~2412
2021-07-04 08:34:32,054 DEBUG                  - depth 23, hash 5f9f61a, HEAD~2495
2021-07-04 08:34:32,059 DEBUG                  - depth 24, hash f28e6c5, HEAD~2524
2021-07-04 08:34:32,063 DEBUG                  - depth 25, hash 1e11bf4, HEAD~2525
2021-07-04 08:34:32,068 DEBUG                  - depth 26, hash 809316f, HEAD~2529
2021-07-04 08:34:32,073 DEBUG                  - depth 27, hash 7cd8b31, HEAD~2530
2021-07-04 08:34:32,077 DEBUG                  - depth 28, hash 55db3c7, HEAD~2537
2021-07-04 08:34:32,082 DEBUG                  - depth 29, hash 11dff22, HEAD~2543
2021-07-04 08:34:32,087 DEBUG                  - depth 30, hash 7cf6470, HEAD~2559
2021-07-04 08:34:32,092 DEBUG    [line range] org/mockito/internal/util/MockUtil.java createMock 30:41
2021-07-04 08:34:32,226 DEBUG                  - depth 0, hash 3069df7, HEAD~822
2021-07-04 08:34:32,233 DEBUG                  - depth 1, hash 0ddff90, HEAD~830
2021-07-04 08:34:32,237 DEBUG                  - depth 2, hash 5bfaa36, HEAD~832
2021-07-04 08:34:32,242 DEBUG                  - depth 3, hash 427bc00, HEAD~837
2021-07-04 08:34:32,247 DEBUG                  - depth 4, hash f00a5d7, HEAD~902
2021-07-04 08:34:32,251 DEBUG                  - depth 5, hash a4c2825, HEAD~922
2021-07-04 08:34:32,256 DEBUG                  - depth 6, hash 139fff9, HEAD~967
2021-07-04 08:34:32,260 DEBUG                  - depth 7, hash c3e55a2, HEAD~973
2021-07-04 08:34:32,265 DEBUG                  - depth 8, hash 98f7799, HEAD~1000
2021-07-04 08:34:32,270 DEBUG                  - depth 9, hash 4816bf0, HEAD~1322
2021-07-04 08:34:32,274 DEBUG                  - depth 10, hash eb290a1, HEAD~1325
2021-07-04 08:34:32,279 DEBUG                  - depth 11, hash c427a8f, HEAD~1378
2021-07-04 08:34:32,284 DEBUG                  - depth 12, hash eddbfa4, HEAD~1420
2021-07-04 08:34:32,288 DEBUG                  - depth 13, hash b88d360, HEAD~1453
2021-07-04 08:34:32,293 DEBUG                  - depth 14, hash 5fce176, HEAD~1572
2021-07-04 08:34:32,298 DEBUG                  - depth 15, hash f65173b, HEAD~1575
2021-07-04 08:34:32,303 DEBUG                  - depth 16, hash c69a4d3, HEAD~1577
2021-07-04 08:34:32,307 DEBUG                  - depth 17, hash 51aca50, HEAD~1701
2021-07-04 08:34:32,312 DEBUG                  - depth 18, hash e29a99e, HEAD~1729
2021-07-04 08:34:32,317 DEBUG                  - depth 19, hash 454dd73, HEAD~1771
2021-07-04 08:34:32,321 DEBUG                  - depth 20, hash 7620b0f, HEAD~1806
2021-07-04 08:34:32,326 DEBUG                  - depth 21, hash 2903175, HEAD~1809
2021-07-04 08:34:32,331 DEBUG                  - depth 22, hash f79e36a, HEAD~1821
2021-07-04 08:34:32,336 DEBUG                  - depth 23, hash 52929f4, HEAD~1904
2021-07-04 08:34:32,340 DEBUG                  - depth 24, hash 7454526, HEAD~1995
2021-07-04 08:34:32,345 DEBUG                  - depth 25, hash e837d72, HEAD~2001
2021-07-04 08:34:32,350 DEBUG                  - depth 26, hash a763056, HEAD~2004
2021-07-04 08:34:32,354 DEBUG                  - depth 27, hash 816c032, HEAD~2020
2021-07-04 08:34:32,359 DEBUG                  - depth 28, hash 6519fea, HEAD~2021
2021-07-04 08:34:32,364 DEBUG                  - depth 29, hash 14065be, HEAD~2025
2021-07-04 08:34:32,369 DEBUG                  - depth 30, hash 17fa583, HEAD~2103
2021-07-04 08:34:32,373 DEBUG                  - depth 31, hash 2aed41e, HEAD~2110
2021-07-04 08:34:32,378 DEBUG                  - depth 32, hash beb51da, HEAD~2239
2021-07-04 08:34:32,383 DEBUG                  - depth 33, hash 98d682f, HEAD~2342
2021-07-04 08:34:32,388 DEBUG                  - depth 34, hash 9137775, HEAD~2350
2021-07-04 08:34:32,392 DEBUG                  - depth 35, hash d15cf26, HEAD~2355
2021-07-04 08:34:32,397 DEBUG                  - depth 36, hash d721a5a, HEAD~2359
2021-07-04 08:34:32,402 DEBUG                  - depth 37, hash 9952454, HEAD~2398
2021-07-04 08:34:32,407 DEBUG                  - depth 38, hash 102b334, HEAD~2410
2021-07-04 08:34:32,411 DEBUG                  - depth 39, hash 5608ca4, HEAD~2412
2021-07-04 08:34:32,416 DEBUG                  - depth 40, hash 5f9f61a, HEAD~2495
2021-07-04 08:34:32,421 DEBUG                  - depth 41, hash f28e6c5, HEAD~2524
2021-07-04 08:34:32,426 DEBUG                  - depth 42, hash 1e11bf4, HEAD~2525
2021-07-04 08:34:32,430 DEBUG                  - depth 43, hash 809316f, HEAD~2529
2021-07-04 08:34:32,435 DEBUG                  - depth 44, hash 7cd8b31, HEAD~2530
2021-07-04 08:34:32,440 DEBUG                  - depth 45, hash 55db3c7, HEAD~2537
2021-07-04 08:34:32,445 DEBUG                  - depth 46, hash 11dff22, HEAD~2543
2021-07-04 08:34:32,449 DEBUG                  - depth 47, hash 7cf6470, HEAD~2559
2021-07-04 08:34:32,454 DEBUG    [line range] org/mockito/internal/util/MockUtil.java isTypeMockable 26:28
2021-07-04 08:34:32,586 DEBUG                  - depth 0, hash e69d840, HEAD~684
2021-07-04 08:34:32,592 DEBUG                  - depth 1, hash 00b5122, HEAD~719
2021-07-04 08:34:32,875 DEBUG    [single line]   org/mockito/internal/util/ObjectMethodsGuru.java <init> 13
2021-07-04 08:34:33,003 DEBUG                  - depth 0, hash f03b7ce, HEAD~1419
2021-07-04 08:34:33,010 DEBUG                  - depth 1, hash 5c3490a, HEAD~1422
2021-07-04 08:34:33,014 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isEqualsMethod 27:31
2021-07-04 08:34:33,142 DEBUG                  - depth 0, hash 57755c3, HEAD~718
2021-07-04 08:34:33,148 DEBUG                  - depth 1, hash 5c1306b, HEAD~1421
2021-07-04 08:34:33,153 DEBUG                  - depth 2, hash 5c3490a, HEAD~1422
2021-07-04 08:34:33,157 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isHashCodeMethod 33:36
2021-07-04 08:34:33,286 DEBUG                  - depth 0, hash 57755c3, HEAD~718
2021-07-04 08:34:33,292 DEBUG                  - depth 1, hash eddbfa4, HEAD~1420
2021-07-04 08:34:33,624 DEBUG    [single line]   org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java <clinit> 32
2021-07-04 08:34:33,751 DEBUG                  - depth 0, hash 8bc5850, HEAD~901
2021-07-04 08:34:33,757 DEBUG    [line range] org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java <init> 34:34
2021-07-04 08:34:33,884 DEBUG                  - depth 0, hash 1351511, HEAD~578
2021-07-04 08:34:33,890 DEBUG                  - depth 1, hash 8bc5850, HEAD~901
2021-07-04 08:34:33,895 DEBUG    [line range] org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java addAll 123:125
2021-07-04 08:34:34,022 DEBUG                  - depth 0, hash 8bc5850, HEAD~901
2021-07-04 08:34:34,028 DEBUG    [line range] org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java asWrappedMocks 131:139
2021-07-04 08:34:34,155 DEBUG                  - depth 0, hash 8bc5850, HEAD~901
2021-07-04 08:34:34,161 DEBUG    [line range] org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java iterator 36:52
2021-07-04 08:34:34,288 DEBUG                  - depth 0, hash 1351511, HEAD~578
2021-07-04 08:34:34,294 DEBUG                  - depth 1, hash 8bc5850, HEAD~901
2021-07-04 08:34:34,299 DEBUG    [line range] org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java of 149:157
2021-07-04 08:34:34,426 DEBUG                  - depth 0, hash 8bc5850, HEAD~901
2021-07-04 08:34:34,432 DEBUG    [line range] org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java of 145:147
2021-07-04 08:34:34,559 DEBUG                  - depth 0, hash 8bc5850, HEAD~901
2021-07-04 08:34:34,565 DEBUG    [line range] org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java <init> 36:52
2021-07-04 08:34:34,691 DEBUG                  - depth 0, hash 1351511, HEAD~578
2021-07-04 08:34:34,698 DEBUG                  - depth 1, hash 8bc5850, HEAD~901
2021-07-04 08:34:34,703 DEBUG    [line range] org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java hasNext 36:52
2021-07-04 08:34:34,829 DEBUG                  - depth 0, hash 1351511, HEAD~578
2021-07-04 08:34:34,836 DEBUG                  - depth 1, hash 8bc5850, HEAD~901
2021-07-04 08:34:35,104 DEBUG    [line range] org/mockito/internal/util/collections/Iterables.java toIterable 15:21
2021-07-04 08:34:35,231 DEBUG                  - depth 0, hash 285f031, HEAD~149
2021-07-04 08:34:35,521 DEBUG    [line range] org/mockito/internal/util/collections/Sets.java newMockSafeHashSet 19:21
2021-07-04 08:34:35,649 DEBUG                  - depth 0, hash 8bc5850, HEAD~901
2021-07-04 08:34:35,938 DEBUG    [single line]   org/mockito/internal/verification/DefaultRegisteredInvocations.java <init> 18
2021-07-04 08:34:36,065 DEBUG                  - depth 0, hash 677c388, HEAD~752
2021-07-04 08:34:36,071 DEBUG                  - depth 1, hash 344bbe3, HEAD~753
2021-07-04 08:34:36,076 DEBUG    [line range] org/mockito/internal/verification/DefaultRegisteredInvocations.java <init> 21:21
2021-07-04 08:34:36,203 DEBUG                  - depth 0, hash 344bbe3, HEAD~753
2021-07-04 08:34:36,209 DEBUG    [line range] org/mockito/internal/verification/DefaultRegisteredInvocations.java add 23:27
2021-07-04 08:34:36,336 DEBUG                  - depth 0, hash 344bbe3, HEAD~753
2021-07-04 08:34:36,608 DEBUG    [single line]   org/mockito/mock/SerializableMode.java <clinit> 8
2021-07-04 08:34:36,735 DEBUG                  - depth 0, hash e975352, HEAD~685
2021-07-04 08:34:36,741 DEBUG    [single line]   org/mockito/mock/SerializableMode.java <clinit> 14
2021-07-04 08:34:36,867 DEBUG                  - depth 0, hash e975352, HEAD~685
2021-07-04 08:34:36,874 DEBUG    [single line]   org/mockito/mock/SerializableMode.java <clinit> 19
2021-07-04 08:34:37,000 DEBUG                  - depth 0, hash e975352, HEAD~685
2021-07-04 08:34:37,006 DEBUG    [single line]   org/mockito/mock/SerializableMode.java <clinit> 24
2021-07-04 08:34:37,132 DEBUG                  - depth 0, hash e975352, HEAD~685
2021-07-04 08:34:37,138 DEBUG    [single line]   org/mockito/mock/SerializableMode.java <init> 9
2021-07-04 08:34:37,264 DEBUG                  - depth 0, hash e975352, HEAD~685
2021-07-04 08:34:37,270 DEBUG    [line range] org/mockito/exceptions/Reporter.java cannotInjectDependency 665:673
2021-07-04 08:34:37,401 DEBUG                  - depth 0, hash 76d7bfb, HEAD~997
2021-07-04 08:34:37,407 DEBUG    [line range] org/mockito/internal/creation/cglib/CglibMockMaker.java getHandler 40:50
2021-07-04 08:34:37,535 DEBUG                  - depth 0, hash c45a107, HEAD~828
2021-07-04 08:34:37,541 DEBUG                  - depth 1, hash a4c2825, HEAD~922
2021-07-04 08:34:37,546 DEBUG    [line range] org/mockito/internal/creation/cglib/MethodInterceptorFilter.java getHandler 62:64
2021-07-04 08:34:37,677 DEBUG                  - depth 0, hash c45a107, HEAD~828
2021-07-04 08:34:37,683 DEBUG                  - depth 1, hash 7661e02, HEAD~1323
2021-07-04 08:34:37,688 DEBUG                  - depth 2, hash 762b2db, HEAD~1424
2021-07-04 08:34:37,693 DEBUG                  - depth 3, hash b88d360, HEAD~1453
2021-07-04 08:34:37,697 DEBUG                  - depth 4, hash 14065be, HEAD~2025
2021-07-04 08:34:37,702 DEBUG                  - depth 5, hash 98d682f, HEAD~2342
2021-07-04 08:34:37,707 DEBUG                  - depth 6, hash 7cf6470, HEAD~2559
2021-07-04 08:34:37,711 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java getMockName 84:86
2021-07-04 08:34:37,838 DEBUG                  - depth 0, hash 5bfaa36, HEAD~832
2021-07-04 08:34:37,844 DEBUG    [line range] org/mockito/internal/handler/InvocationNotifierHandler.java getMockSettings 68:70
2021-07-04 08:34:37,972 DEBUG                  - depth 0, hash 5bfaa36, HEAD~832
2021-07-04 08:34:37,978 DEBUG                  - depth 1, hash 427bc00, HEAD~837
2021-07-04 08:34:37,983 DEBUG                  - depth 2, hash 98f7799, HEAD~1000
2021-07-04 08:34:37,987 DEBUG    [line range] org/mockito/internal/handler/MockHandlerImpl.java getMockSettings 109:111
2021-07-04 08:34:38,136 DEBUG                  - depth 0, hash 344bbe3, HEAD~753
2021-07-04 08:34:38,142 DEBUG                  - depth 1, hash b8634ba, HEAD~820
2021-07-04 08:34:38,147 DEBUG                  - depth 2, hash 40129db, HEAD~821
2021-07-04 08:34:38,151 DEBUG                  - depth 3, hash ff32a69, HEAD~825
2021-07-04 08:34:38,156 DEBUG                  - depth 4, hash f7fc2e1, HEAD~953
2021-07-04 08:34:38,161 DEBUG                  - depth 5, hash 9c693bc, HEAD~829
2021-07-04 08:34:38,165 DEBUG                  - depth 6, hash 0ddff90, HEAD~830
2021-07-04 08:34:38,170 DEBUG                  - depth 7, hash 5bfaa36, HEAD~832
2021-07-04 08:34:38,175 DEBUG                  - depth 8, hash 427bc00, HEAD~837
2021-07-04 08:34:38,179 DEBUG                  - depth 9, hash 84dead8, HEAD~839
2021-07-04 08:34:38,184 DEBUG                  - depth 10, hash 534d0bd, HEAD~855
2021-07-04 08:34:38,189 DEBUG                  - depth 11, hash bb29c77, HEAD~864
2021-07-04 08:34:38,193 DEBUG                  - depth 12, hash a99d63b, HEAD~868
