2021-07-04 09:38:16,965 INFO     Search BICs for /tmp/Mockito-26b/
2021-07-04 09:38:45,312 DEBUG                  - depth 12, hash 7a9beaf, HEAD~856
2021-07-04 09:38:45,316 DEBUG                  - depth 13, hash b10d431, HEAD~857
2021-07-04 09:38:45,321 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java enableClassCache 62:64
2021-07-04 09:38:45,427 DEBUG                  - depth 0, hash 436dc93, HEAD~171
2021-07-04 09:38:45,433 DEBUG    [line range] org/mockito/internal/creation/CglibMockMaker.java cast 27:33
2021-07-04 09:38:45,538 DEBUG                  - depth 0, hash c45a107, HEAD~20
2021-07-04 09:38:45,544 DEBUG                  - depth 1, hash 9c693bc, HEAD~21
2021-07-04 09:38:45,548 DEBUG                  - depth 2, hash 84dead8, HEAD~31
2021-07-04 09:38:45,553 DEBUG                  - depth 3, hash a4c2825, HEAD~114
2021-07-04 09:38:45,557 DEBUG    [line range] org/mockito/internal/creation/CglibMockMaker.java createMock 21:25
2021-07-04 09:38:45,663 DEBUG                  - depth 0, hash c45a107, HEAD~20
2021-07-04 09:38:45,668 DEBUG                  - depth 1, hash 9c693bc, HEAD~21
2021-07-04 09:38:45,673 DEBUG                  - depth 2, hash 5bfaa36, HEAD~24
2021-07-04 09:38:45,677 DEBUG                  - depth 3, hash 427bc00, HEAD~29
2021-07-04 09:38:45,681 DEBUG                  - depth 4, hash 84dead8, HEAD~31
2021-07-04 09:38:45,686 DEBUG                  - depth 5, hash ff84cd2, HEAD~111
2021-07-04 09:38:45,690 DEBUG                  - depth 6, hash a4c2825, HEAD~114
2021-07-04 09:38:45,992 DEBUG    [single line]   org/mockito/internal/creation/DelegatingMethod.java <clinit> 11
2021-07-04 09:38:46,098 DEBUG                  - depth 0, hash 624f262, HEAD~557
2021-07-04 09:38:46,104 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java <init> 15:18
2021-07-04 09:38:46,213 DEBUG                  - depth 0, hash 624f262, HEAD~557
2021-07-04 09:38:46,219 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java getReturnType 36:38
2021-07-04 09:38:46,328 DEBUG                  - depth 0, hash 624f262, HEAD~557
2021-07-04 09:38:46,635 DEBUG    [line range] org/mockito/internal/creation/MethodInterceptorFilter.java <init> 27:27
2021-07-04 09:38:46,745 DEBUG                  - depth 0, hash 5c1306b, HEAD~613
2021-07-04 09:38:46,751 DEBUG                  - depth 1, hash 762b2db, HEAD~616
2021-07-04 09:38:46,755 DEBUG                  - depth 2, hash b88d360, HEAD~645
2021-07-04 09:38:46,760 DEBUG                  - depth 3, hash 7cf6470, HEAD~1751
2021-07-04 09:38:47,097 DEBUG    [single line]   org/mockito/internal/creation/MockSettingsImpl.java <init> 25
2021-07-04 09:38:47,204 DEBUG                  - depth 0, hash 5bfaa36, HEAD~24
2021-07-04 09:38:47,209 DEBUG                  - depth 1, hash 462fdfb, HEAD~585
2021-07-04 09:38:47,214 DEBUG                  - depth 2, hash cbc530c, HEAD~586
2021-07-04 09:38:47,218 DEBUG                  - depth 3, hash c69a4d3, HEAD~769
2021-07-04 09:38:47,223 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java confirm 126:128
2021-07-04 09:38:47,328 DEBUG                  - depth 0, hash 5bfaa36, HEAD~24
2021-07-04 09:38:47,333 DEBUG                  - depth 1, hash 31ca6e4, HEAD~28
2021-07-04 09:38:47,338 DEBUG                  - depth 2, hash 69d80a9, HEAD~140
2021-07-04 09:38:47,342 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java defaultAnswer 72:75
2021-07-04 09:38:47,449 DEBUG                  - depth 0, hash cbca8d0, HEAD~739
2021-07-04 09:38:47,455 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java getExtraInterfaces 54:56
2021-07-04 09:38:47,560 DEBUG                  - depth 0, hash 427bc00, HEAD~29
2021-07-04 09:38:47,566 DEBUG                  - depth 1, hash c69a4d3, HEAD~769
2021-07-04 09:38:47,571 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java getSpiedInstance 58:60
2021-07-04 09:38:47,676 DEBUG                  - depth 0, hash c69a4d3, HEAD~769
2021-07-04 09:38:47,682 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java isSerializable 81:83
2021-07-04 09:38:47,787 DEBUG                  - depth 0, hash 77cb203, HEAD~491
2021-07-04 09:38:47,793 DEBUG                  - depth 1, hash c3cbb49, HEAD~541
2021-07-04 09:38:47,797 DEBUG                  - depth 2, hash f868114, HEAD~571
2021-07-04 09:38:47,802 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java prepareExtraInterfaces 147:156
2021-07-04 09:38:47,912 DEBUG                  - depth 0, hash 5bfaa36, HEAD~24
2021-07-04 09:38:47,917 DEBUG                  - depth 1, hash 31ca6e4, HEAD~28
2021-07-04 09:38:47,922 DEBUG                  - depth 2, hash 69d80a9, HEAD~140
2021-07-04 09:38:47,926 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java validatedSettings 130:145
2021-07-04 09:38:48,031 DEBUG                  - depth 0, hash 5bfaa36, HEAD~24
2021-07-04 09:38:48,037 DEBUG                  - depth 1, hash 31ca6e4, HEAD~28
2021-07-04 09:38:48,042 DEBUG                  - depth 2, hash 69d80a9, HEAD~140
2021-07-04 09:38:48,342 DEBUG    [single line]   org/mockito/internal/creation/cglib/CGLIBHacker.java <init> 13
2021-07-04 09:38:48,448 DEBUG                  - depth 0, hash f03b7ce, HEAD~611
2021-07-04 09:38:48,454 DEBUG                  - depth 1, hash 23c90a5, HEAD~1003
2021-07-04 09:38:48,726 DEBUG    [line range] org/mockito/internal/creation/cglib/MockitoNamingPolicy.java <clinit> 11:11
2021-07-04 09:38:48,832 DEBUG                  - depth 0, hash 23c90a5, HEAD~1003
2021-07-04 09:38:48,838 DEBUG    [single line]   org/mockito/internal/creation/cglib/MockitoNamingPolicy.java <init> 9
2021-07-04 09:38:48,943 DEBUG                  - depth 0, hash 23c90a5, HEAD~1003
2021-07-04 09:38:48,949 DEBUG    [line range] org/mockito/internal/creation/cglib/MockitoNamingPolicy.java getTag 13:16
2021-07-04 09:38:49,055 DEBUG                  - depth 0, hash 23c90a5, HEAD~1003
2021-07-04 09:38:49,402 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java <clinit> 29:29
2021-07-04 09:38:49,509 DEBUG                  - depth 0, hash 52929f4, HEAD~1096
2021-07-04 09:38:49,515 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java <init> 31:31
2021-07-04 09:38:49,621 DEBUG                  - depth 0, hash 52929f4, HEAD~1096
2021-07-04 09:38:49,627 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java canImposterise 51:53
2021-07-04 09:38:49,733 DEBUG                  - depth 0, hash 662c36f, HEAD~525
2021-07-04 09:38:49,738 DEBUG                  - depth 1, hash 232b3a6, HEAD~1027
2021-07-04 09:38:49,743 DEBUG                  - depth 2, hash 52929f4, HEAD~1096
2021-07-04 09:38:49,747 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java createProxy 127:131
2021-07-04 09:38:49,853 DEBUG                  - depth 0, hash cbc530c, HEAD~586
2021-07-04 09:38:49,859 DEBUG                  - depth 1, hash 52929f4, HEAD~1096
2021-07-04 09:38:49,863 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java createProxyClass 80:125
2021-07-04 09:38:49,974 DEBUG                  - depth 0, hash 662c36f, HEAD~525
2021-07-04 09:38:49,980 DEBUG                  - depth 1, hash bb32abe, HEAD~635
2021-07-04 09:38:49,985 DEBUG                  - depth 2, hash 04ec645, HEAD~762
2021-07-04 09:38:49,989 DEBUG                  - depth 3, hash 9a93c49, HEAD~770
2021-07-04 09:38:49,993 DEBUG                  - depth 4, hash d3aeaff, HEAD~961
2021-07-04 09:38:49,998 DEBUG                  - depth 5, hash 674a8f0, HEAD~962
2021-07-04 09:38:50,002 DEBUG                  - depth 6, hash 23c90a5, HEAD~1003
2021-07-04 09:38:50,007 DEBUG                  - depth 7, hash 0645d02, HEAD~1006
2021-07-04 09:38:50,011 DEBUG                  - depth 8, hash 52929f4, HEAD~1096
2021-07-04 09:38:50,016 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java imposterise 55:57
2021-07-04 09:38:50,121 DEBUG                  - depth 0, hash 427bc00, HEAD~29
2021-07-04 09:38:50,127 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java imposterise 59:72
2021-07-04 09:38:50,232 DEBUG                  - depth 0, hash cc4361d, HEAD~144
2021-07-04 09:38:50,238 DEBUG                  - depth 1, hash 9a93c49, HEAD~770
2021-07-04 09:38:50,243 DEBUG                  - depth 2, hash 52929f4, HEAD~1096
2021-07-04 09:38:50,247 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java prepend 133:138
2021-07-04 09:38:50,358 DEBUG                  - depth 0, hash 52929f4, HEAD~1096
2021-07-04 09:38:50,364 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java setConstructorsAccessible 74:78
2021-07-04 09:38:50,470 DEBUG                  - depth 0, hash 52929f4, HEAD~1096
2021-07-04 09:38:50,476 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java accept 45:49
2021-07-04 09:38:50,582 DEBUG                  - depth 0, hash 52929f4, HEAD~1096
2021-07-04 09:38:50,588 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java <init> 80:125
2021-07-04 09:38:50,694 DEBUG                  - depth 0, hash 662c36f, HEAD~525
2021-07-04 09:38:50,700 DEBUG                  - depth 1, hash bb32abe, HEAD~635
2021-07-04 09:38:50,704 DEBUG                  - depth 2, hash 04ec645, HEAD~762
2021-07-04 09:38:50,709 DEBUG                  - depth 3, hash 9a93c49, HEAD~770
2021-07-04 09:38:50,713 DEBUG                  - depth 4, hash d3aeaff, HEAD~961
2021-07-04 09:38:50,717 DEBUG                  - depth 5, hash 674a8f0, HEAD~962
2021-07-04 09:38:50,721 DEBUG                  - depth 6, hash 23c90a5, HEAD~1003
2021-07-04 09:38:50,726 DEBUG                  - depth 7, hash 0645d02, HEAD~1006
2021-07-04 09:38:50,730 DEBUG                  - depth 8, hash 52929f4, HEAD~1096
2021-07-04 09:38:50,735 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java filterConstructors 80:125
2021-07-04 09:38:50,840 DEBUG                  - depth 0, hash 662c36f, HEAD~525
2021-07-04 09:38:50,846 DEBUG                  - depth 1, hash bb32abe, HEAD~635
2021-07-04 09:38:50,851 DEBUG                  - depth 2, hash 04ec645, HEAD~762
2021-07-04 09:38:50,855 DEBUG                  - depth 3, hash 9a93c49, HEAD~770
2021-07-04 09:38:50,859 DEBUG                  - depth 4, hash d3aeaff, HEAD~961
2021-07-04 09:38:50,864 DEBUG                  - depth 5, hash 674a8f0, HEAD~962
2021-07-04 09:38:50,868 DEBUG                  - depth 6, hash 23c90a5, HEAD~1003
2021-07-04 09:38:50,873 DEBUG                  - depth 7, hash 0645d02, HEAD~1006
2021-07-04 09:38:50,877 DEBUG                  - depth 8, hash 52929f4, HEAD~1096
2021-07-04 09:38:51,190 DEBUG    [line range] org/mockito/internal/creation/jmock/SearchingClassLoader.java addIfNewElement 62:66
2021-07-04 09:38:51,297 DEBUG                  - depth 0, hash b0eb765, HEAD~1186
2021-07-04 09:38:51,303 DEBUG    [line range] org/mockito/internal/creation/jmock/SearchingClassLoader.java combine 52:60
2021-07-04 09:38:51,409 DEBUG                  - depth 0, hash b0eb765, HEAD~1186
2021-07-04 09:38:51,415 DEBUG    [line range] org/mockito/internal/creation/jmock/SearchingClassLoader.java combineLoadersOf 27:50
2021-07-04 09:38:51,525 DEBUG                  - depth 0, hash f74371d, HEAD~1094
2021-07-04 09:38:51,531 DEBUG                  - depth 1, hash 52929f4, HEAD~1096
2021-07-04 09:38:51,535 DEBUG                  - depth 2, hash b0eb765, HEAD~1186
2021-07-04 09:38:51,540 DEBUG    [line range] org/mockito/internal/creation/jmock/SearchingClassLoader.java combineLoadersOf 23:25
2021-07-04 09:38:51,645 DEBUG                  - depth 0, hash b0eb765, HEAD~1186
2021-07-04 09:38:51,915 DEBUG    [line range] org/mockito/internal/creation/jmock/SerializableNoOp.java <clinit> 15:15
2021-07-04 09:38:52,021 DEBUG                  - depth 0, hash cbc530c, HEAD~586
2021-07-04 09:38:52,027 DEBUG    [single line]   org/mockito/internal/creation/jmock/SerializableNoOp.java <init> 12
2021-07-04 09:38:52,132 DEBUG                  - depth 0, hash cbc530c, HEAD~586
2021-07-04 09:38:52,446 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java <init> 32:32
2021-07-04 09:38:52,552 DEBUG                  - depth 0, hash 5bfaa36, HEAD~24
2021-07-04 09:38:52,558 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java <init> 24:24
2021-07-04 09:38:52,664 DEBUG                  - depth 0, hash 5bfaa36, HEAD~24
2021-07-04 09:38:52,670 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java getExtraInterfaces 54:56
2021-07-04 09:38:52,776 DEBUG                  - depth 0, hash 5bfaa36, HEAD~24
2021-07-04 09:38:52,782 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java getInvocationListeners 88:90
2021-07-04 09:38:52,887 DEBUG                  - depth 0, hash 5bfaa36, HEAD~24
2021-07-04 09:38:52,893 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java getName 63:65
2021-07-04 09:38:52,998 DEBUG                  - depth 0, hash 5bfaa36, HEAD~24
2021-07-04 09:38:53,004 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java getSpiedInstance 67:69
2021-07-04 09:38:53,109 DEBUG                  - depth 0, hash 5bfaa36, HEAD~24
2021-07-04 09:38:53,115 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java getTypeToMock 45:47
2021-07-04 09:38:53,220 DEBUG                  - depth 0, hash 5bfaa36, HEAD~24
2021-07-04 09:38:53,226 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java setExtraInterfaces 58:61
2021-07-04 09:38:53,331 DEBUG                  - depth 0, hash 5bfaa36, HEAD~24
2021-07-04 09:38:53,337 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java setMockName 79:82
2021-07-04 09:38:53,442 DEBUG                  - depth 0, hash 5bfaa36, HEAD~24
2021-07-04 09:38:53,448 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java setTypeToMock 49:52
2021-07-04 09:38:53,553 DEBUG                  - depth 0, hash 5bfaa36, HEAD~24
2021-07-04 09:38:53,843 DEBUG    [line range] org/mockito/internal/debugging/LocationImpl.java <init> 18:20
2021-07-04 09:38:53,950 DEBUG                  - depth 0, hash 87670dc, HEAD~63
2021-07-04 09:38:53,956 DEBUG                  - depth 1, hash f287295, HEAD~591
2021-07-04 09:38:53,961 DEBUG                  - depth 2, hash b636a62, HEAD~895
2021-07-04 09:38:53,965 DEBUG                  - depth 3, hash 05930a3, HEAD~901
2021-07-04 09:38:53,970 DEBUG    [line range] org/mockito/internal/debugging/LocationImpl.java <init> 22:25
2021-07-04 09:38:54,076 DEBUG                  - depth 0, hash 87670dc, HEAD~63
2021-07-04 09:38:54,082 DEBUG                  - depth 1, hash e0f2447, HEAD~300
2021-07-04 09:38:54,087 DEBUG                  - depth 2, hash cbc530c, HEAD~586
2021-07-04 09:38:54,091 DEBUG                  - depth 3, hash f287295, HEAD~591
2021-07-04 09:38:54,095 DEBUG                  - depth 4, hash e6e07d3, HEAD~722
2021-07-04 09:38:54,100 DEBUG                  - depth 5, hash 33923e4, HEAD~727
2021-07-04 09:38:54,104 DEBUG                  - depth 6, hash 1c5c8ff, HEAD~844
2021-07-04 09:38:54,109 DEBUG                  - depth 7, hash 7055565, HEAD~845
2021-07-04 09:38:54,113 DEBUG                  - depth 8, hash 98da672, HEAD~894
2021-07-04 09:38:54,117 DEBUG                  - depth 9, hash b636a62, HEAD~895
2021-07-04 09:38:54,122 DEBUG                  - depth 10, hash 05930a3, HEAD~901
2021-07-04 09:38:54,429 DEBUG    [single line]   org/mockito/internal/exceptions/base/StackTraceFilter.java <init> 14
2021-07-04 09:38:54,536 DEBUG                  - depth 0, hash 0898cf6, HEAD~386
2021-07-04 09:38:54,542 DEBUG                  - depth 1, hash 33923e4, HEAD~727
2021-07-04 09:38:54,851 DEBUG    [line range] org/mockito/internal/handler/InvocationNotifierHandler.java <init> 31:34
2021-07-04 09:38:54,974 DEBUG                  - depth 0, hash b8634ba, HEAD~12
2021-07-04 09:38:54,980 DEBUG                  - depth 1, hash 0ddff90, HEAD~22
2021-07-04 09:38:54,984 DEBUG                  - depth 2, hash 5bfaa36, HEAD~24
2021-07-04 09:38:54,988 DEBUG                  - depth 3, hash 427bc00, HEAD~29
2021-07-04 09:38:54,993 DEBUG                  - depth 4, hash 98f7799, HEAD~192
2021-07-04 09:38:55,280 DEBUG    [single line]   org/mockito/internal/handler/MockHandlerFactory.java <init> 13
2021-07-04 09:38:55,386 DEBUG                  - depth 0, hash 3069df7, HEAD~14
2021-07-04 09:38:55,392 DEBUG    [line range] org/mockito/internal/handler/MockHandlerFactory.java create 15:21
2021-07-04 09:38:55,497 DEBUG                  - depth 0, hash b8634ba, HEAD~12
2021-07-04 09:38:55,503 DEBUG                  - depth 1, hash 3069df7, HEAD~14
2021-07-04 09:38:55,834 DEBUG    [line range] org/mockito/internal/handler/MockHandlerImpl.java <init> 34:34
2021-07-04 09:38:55,943 DEBUG                  - depth 0, hash 4816bf0, HEAD~514
2021-07-04 09:38:55,948 DEBUG                  - depth 1, hash b88d360, HEAD~645
2021-07-04 09:38:56,246 DEBUG    [line range] org/mockito/internal/handler/NullResultGuardian.java <init> 24:26
2021-07-04 09:38:56,351 DEBUG                  - depth 0, hash b8634ba, HEAD~12
2021-07-04 09:38:56,658 DEBUG    [line range] org/mockito/internal/invocation/ArgumentsProcessor.java expandVarArgs 21:39
2021-07-04 09:38:56,764 DEBUG                  - depth 0, hash dda1c41, HEAD~39
2021-07-04 09:38:56,769 DEBUG                  - depth 1, hash eaa3fe7, HEAD~64
2021-07-04 09:38:57,076 DEBUG    [line range] org/mockito/internal/invocation/InvocationImpl.java <init> 43:51
2021-07-04 09:38:57,193 DEBUG                  - depth 0, hash a99d63b, HEAD~60
2021-07-04 09:38:57,199 DEBUG                  - depth 1, hash 87670dc, HEAD~63
2021-07-04 09:38:57,204 DEBUG                  - depth 2, hash eaa3fe7, HEAD~64
2021-07-04 09:38:57,208 DEBUG                  - depth 3, hash 624f262, HEAD~557
2021-07-04 09:38:57,212 DEBUG                  - depth 4, hash fe7c33b, HEAD~559
2021-07-04 09:38:57,217 DEBUG                  - depth 5, hash f868114, HEAD~571
2021-07-04 09:38:57,221 DEBUG                  - depth 6, hash cbc530c, HEAD~586
2021-07-04 09:38:57,226 DEBUG                  - depth 7, hash 33923e4, HEAD~727
2021-07-04 09:38:57,230 DEBUG                  - depth 8, hash 634d348, HEAD~829
2021-07-04 09:38:57,235 DEBUG                  - depth 9, hash 8748ed3, HEAD~865
2021-07-04 09:38:57,239 DEBUG                  - depth 10, hash bfce585, HEAD~869
2021-07-04 09:38:57,243 DEBUG                  - depth 11, hash b636a62, HEAD~895
2021-07-04 09:38:57,248 DEBUG                  - depth 12, hash 965dfe3, HEAD~1614
2021-07-04 09:38:57,252 DEBUG                  - depth 13, hash 16a1d64, HEAD~1616
2021-07-04 09:38:57,257 DEBUG                  - depth 14, hash 30f5896, HEAD~1675
2021-07-04 09:38:57,261 DEBUG                  - depth 15, hash 7cf6470, HEAD~1751
2021-07-04 09:38:57,266 DEBUG    [line range] org/mockito/internal/invocation/InvocationImpl.java getMethod 57:59
2021-07-04 09:38:57,382 DEBUG                  - depth 0, hash af7f19c, HEAD~558
2021-07-04 09:38:57,388 DEBUG                  - depth 1, hash fe7c33b, HEAD~559
2021-07-04 09:38:57,392 DEBUG                  - depth 2, hash f868114, HEAD~571
2021-07-04 09:38:57,397 DEBUG                  - depth 3, hash cbc530c, HEAD~586
2021-07-04 09:38:57,401 DEBUG                  - depth 4, hash 7cf6470, HEAD~1751
2021-07-04 09:38:57,681 DEBUG    [single line]   org/mockito/internal/invocation/MatchersBinder.java <init> 18
2021-07-04 09:38:57,789 DEBUG                  - depth 0, hash cbc530c, HEAD~586
2021-07-04 09:38:57,795 DEBUG                  - depth 1, hash 110e46a, HEAD~1595
2021-07-04 09:38:57,800 DEBUG                  - depth 2, hash 363dce3, HEAD~1598
2021-07-04 09:38:58,134 DEBUG    [line range] org/mockito/internal/invocation/SerializableMethod.java <init> 24:31
2021-07-04 09:38:58,240 DEBUG                  - depth 0, hash fe7c33b, HEAD~559
2021-07-04 09:38:58,246 DEBUG                  - depth 1, hash b6bf0c1, HEAD~560
2021-07-04 09:38:58,251 DEBUG                  - depth 2, hash e980c65, HEAD~561
2021-07-04 09:38:58,255 DEBUG                  - depth 3, hash f868114, HEAD~571
2021-07-04 09:38:58,259 DEBUG                  - depth 4, hash 7daaf90, HEAD~580
2021-07-04 09:38:58,264 DEBUG                  - depth 5, hash cbc530c, HEAD~586
2021-07-04 09:38:58,268 DEBUG    [line range] org/mockito/internal/invocation/SerializableMethod.java getJavaMethod 53:67
2021-07-04 09:38:58,375 DEBUG                  - depth 0, hash af7f19c, HEAD~558
2021-07-04 09:38:58,381 DEBUG                  - depth 1, hash b6bf0c1, HEAD~560
2021-07-04 09:38:58,385 DEBUG    [line range] org/mockito/internal/invocation/SerializableMethod.java isVarArgs 49:51
2021-07-04 09:38:58,492 DEBUG                  - depth 0, hash af7f19c, HEAD~558
2021-07-04 09:38:58,498 DEBUG                  - depth 1, hash b6bf0c1, HEAD~560
2021-07-04 09:38:58,503 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java mockingStarted 113:118
2021-07-04 09:38:58,613 DEBUG                  - depth 0, hash 7e9220e, HEAD~23
2021-07-04 09:38:58,619 DEBUG                  - depth 1, hash bb56055, HEAD~282
2021-07-04 09:38:58,623 DEBUG                  - depth 2, hash 2cacf84, HEAD~463
2021-07-04 09:38:58,628 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java mockingStarted 72:74
2021-07-04 09:38:58,733 DEBUG                  - depth 0, hash 7e9220e, HEAD~23
2021-07-04 09:38:58,739 DEBUG                  - depth 1, hash 2cacf84, HEAD~463
2021-07-04 09:38:59,068 DEBUG    [single line]   org/mockito/internal/stubbing/InvocationContainerImpl.java <clinit> 20
2021-07-04 09:38:59,179 DEBUG                  - depth 0, hash 6589a1d, HEAD~1228
2021-07-04 09:38:59,185 DEBUG                  - depth 1, hash 56b3503, HEAD~1243
2021-07-04 09:38:59,190 DEBUG                  - depth 2, hash af66e9e, HEAD~1258
2021-07-04 09:38:59,194 DEBUG                  - depth 3, hash ab79739, HEAD~1262
2021-07-04 09:38:59,198 DEBUG                  - depth 4, hash c764d22, HEAD~1263
2021-07-04 09:38:59,203 DEBUG                  - depth 5, hash d0a7f34, HEAD~1264
2021-07-04 09:38:59,207 DEBUG                  - depth 6, hash b7417a3, HEAD~1267
2021-07-04 09:38:59,211 DEBUG                  - depth 7, hash 6b79cff, HEAD~1268
2021-07-04 09:38:59,216 DEBUG                  - depth 8, hash 749aaae, HEAD~1282
2021-07-04 09:38:59,220 DEBUG                  - depth 9, hash f4606e4, HEAD~1323
2021-07-04 09:38:59,225 DEBUG                  - depth 10, hash 439c943, HEAD~1327
2021-07-04 09:38:59,229 DEBUG                  - depth 11, hash cca6a04, HEAD~1337
2021-07-04 09:38:59,234 DEBUG                  - depth 12, hash c84e1d9, HEAD~1341
2021-07-04 09:38:59,238 DEBUG                  - depth 13, hash d15cf26, HEAD~1547
2021-07-04 09:38:59,242 DEBUG                  - depth 14, hash d721a5a, HEAD~1551
2021-07-04 09:38:59,247 DEBUG                  - depth 15, hash 2280719, HEAD~1566
2021-07-04 09:38:59,251 DEBUG                  - depth 16, hash bcc618a, HEAD~1568
2021-07-04 09:38:59,256 DEBUG                  - depth 17, hash bb47b42, HEAD~1576
2021-07-04 09:38:59,260 DEBUG                  - depth 18, hash 85909dd, HEAD~1588
2021-07-04 09:38:59,265 DEBUG                  - depth 19, hash 5906934, HEAD~1589
2021-07-04 09:38:59,269 DEBUG                  - depth 20, hash 9952454, HEAD~1590
2021-07-04 09:38:59,273 DEBUG                  - depth 21, hash a925c01, HEAD~1596
2021-07-04 09:38:59,278 DEBUG                  - depth 22, hash 554224f, HEAD~1597
2021-07-04 09:38:59,282 DEBUG                  - depth 23, hash 363dce3, HEAD~1598
2021-07-04 09:38:59,287 DEBUG                  - depth 24, hash 5ca1475, HEAD~1599
2021-07-04 09:38:59,291 DEBUG                  - depth 25, hash 15f3bb0, HEAD~1600
2021-07-04 09:38:59,296 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java <init> 24:24
2021-07-04 09:38:59,411 DEBUG                  - depth 0, hash 6589a1d, HEAD~1228
2021-07-04 09:38:59,417 DEBUG                  - depth 1, hash 56b3503, HEAD~1243
2021-07-04 09:38:59,421 DEBUG                  - depth 2, hash af66e9e, HEAD~1258
2021-07-04 09:38:59,426 DEBUG                  - depth 3, hash ab79739, HEAD~1262
2021-07-04 09:38:59,430 DEBUG                  - depth 4, hash c764d22, HEAD~1263
2021-07-04 09:38:59,434 DEBUG                  - depth 5, hash d0a7f34, HEAD~1264
2021-07-04 09:38:59,439 DEBUG                  - depth 6, hash b7417a3, HEAD~1267
2021-07-04 09:38:59,443 DEBUG                  - depth 7, hash 6b79cff, HEAD~1268
2021-07-04 09:38:59,448 DEBUG                  - depth 8, hash 749aaae, HEAD~1282
2021-07-04 09:38:59,452 DEBUG                  - depth 9, hash f4606e4, HEAD~1323
2021-07-04 09:38:59,456 DEBUG                  - depth 10, hash 439c943, HEAD~1327
2021-07-04 09:38:59,461 DEBUG                  - depth 11, hash cca6a04, HEAD~1337
2021-07-04 09:38:59,465 DEBUG                  - depth 12, hash c84e1d9, HEAD~1341
2021-07-04 09:38:59,470 DEBUG                  - depth 13, hash d15cf26, HEAD~1547
2021-07-04 09:38:59,474 DEBUG                  - depth 14, hash d721a5a, HEAD~1551
2021-07-04 09:38:59,479 DEBUG                  - depth 15, hash 2280719, HEAD~1566
2021-07-04 09:38:59,483 DEBUG                  - depth 16, hash bcc618a, HEAD~1568
2021-07-04 09:38:59,487 DEBUG                  - depth 17, hash bb47b42, HEAD~1576
2021-07-04 09:38:59,492 DEBUG                  - depth 18, hash 85909dd, HEAD~1588
2021-07-04 09:38:59,496 DEBUG                  - depth 19, hash 5906934, HEAD~1589
2021-07-04 09:38:59,501 DEBUG                  - depth 20, hash 9952454, HEAD~1590
2021-07-04 09:38:59,505 DEBUG                  - depth 21, hash a925c01, HEAD~1596
2021-07-04 09:38:59,510 DEBUG                  - depth 22, hash 554224f, HEAD~1597
2021-07-04 09:38:59,514 DEBUG                  - depth 23, hash 363dce3, HEAD~1598
2021-07-04 09:38:59,518 DEBUG                  - depth 24, hash 5ca1475, HEAD~1599
2021-07-04 09:38:59,523 DEBUG                  - depth 25, hash 15f3bb0, HEAD~1600
2021-07-04 09:38:59,812 DEBUG    [single line]   org/mockito/internal/stubbing/answers/CallsRealMethods.java <init> 32
2021-07-04 09:38:59,918 DEBUG                  - depth 0, hash 3930b7d, HEAD~498
2021-07-04 09:38:59,924 DEBUG                  - depth 1, hash cbca8d0, HEAD~739
2021-07-04 09:38:59,928 DEBUG                  - depth 2, hash 634d348, HEAD~829
